orgImgName,imgName,PC1,PC2
imple_10651.jpg,train_00000362.jpg,-2.4365062569604823,-1.2054748979830696
imple_10652.jpg,train_00000363.jpg,-1.8493369826058943,0.4850754515916979
imple_10653.jpg,train_00000364.jpg,-1.4446500564946156,2.637932177953612
imple_10654.jpg,train_00000365.jpg,-1.821840090625966,1.528951982044619
imple_10655.jpg,train_00000366.jpg,-0.3769637078099077,-0.04092451564885723
imple_10656.jpg,train_00000367.jpg,-0.3955710688518899,1.1692457235129898
imple_10657.jpg,train_00000368.jpg,-2.1571424367784284,-0.9084637073896573
imple_10660.jpg,train_00000369.jpg,-0.7626304036686066,0.6963560496589344
imple_10661.jpg,train_00000370.jpg,-1.3596106038108773,1.0688154980225018
imple_10662.jpg,train_00000371.jpg,-0.6840138647474091,1.7871971238897089
imple_10666.jpg,train_00000372.jpg,-2.346943005629935,0.7563063716840432
imple_10667.jpg,train_00000373.jpg,-2.5951800953449724,0.12026131018367195
imple_10668.jpg,train_00000374.jpg,-2.3963013735548686,-0.9468302578718764
imple_10670.jpg,train_00000375.jpg,-1.837436820880785,-0.8868992762802909
imple_10672.jpg,train_00000376.jpg,-2.4744861912088574,-0.09815453919334138
imple_10674.jpg,train_00000377.jpg,-2.6577518340034376,-1.0055652576159881
imple_10679.jpg,train_00000378.jpg,-3.2818920694615805,-0.033422148397927995
imple_10680.jpg,train_00000379.jpg,-3.111498451674184,-0.48898122815750467
imple_10681.jpg,train_00000380.jpg,-3.295151048118297,0.03574584950090476
imple_10682.jpg,train_00000381.jpg,-3.477979052668685,0.7230429015672099
imple_10684.jpg,train_00000382.jpg,-0.8702805552251865,1.7849739124629325
imple_10685.jpg,train_00000383.jpg,-2.217146417239932,1.0354358741351122
imple_10687.jpg,train_00000384.jpg,-1.8041178438017091,1.1619258019161753
imple_10688.jpg,train_00000385.jpg,-0.13300389323005224,-1.1656912660474517
imple_10689.jpg,train_00000386.jpg,-1.280033299860599,-0.7485735714718991
imple_10692.jpg,train_00000387.jpg,-1.4461473283289557,1.0294237577692444
imple_10693.jpg,train_00000388.jpg,0.4709850470404337,1.389008674114407
imple_10694.jpg,train_00000389.jpg,-1.9519155221023974,0.09880286987143035
imple_10695.jpg,train_00000390.jpg,-1.8474440433723214,-0.5403965974034102
imple_10696.jpg,train_00000391.jpg,-0.2827176887102595,1.536702423846305
imple_10697.jpg,train_00000392.jpg,-1.3208672397894385,-0.5441000364758569
imple_10698.jpg,train_00000393.jpg,-0.9388876091624134,-0.49919581564351967
imple_10699.jpg,train_00000394.jpg,-0.4510196377734792,0.44768403928239375
imple_10701.jpg,train_00000395.jpg,1.3989118612192852,1.1354944844784118
imple_10703.jpg,train_00000396.jpg,-2.215775196990598,-0.7763700823332589
imple_10704.jpg,train_00000397.jpg,-2.241361524132338,0.1255845946626879
imple_10705.jpg,train_00000398.jpg,-2.3032942989947145,-0.8899262446221473
imple_10707.jpg,train_00000399.jpg,-2.7057494882612483,-1.180600936018549
imple_10708.jpg,train_00000400.jpg,-3.058009038164946,-1.4598336202418432
imple_10709.jpg,train_00000401.jpg,-2.536876389803117,-0.5614714452673577
imple_10710.jpg,train_00000402.jpg,-2.530548667527916,0.0643596291939157
imple_10711.jpg,train_00000403.jpg,-1.9262460644551858,-0.41841658533328097
imple_10714.jpg,train_00000404.jpg,-1.2231768294971532,-0.01877944104232602
imple_10715.jpg,train_00000405.jpg,-1.3023693742290017,0.06893139078578989
imple_10720.jpg,train_00000406.jpg,-1.622260485358622,-0.6464792940827788
imple_10725.jpg,train_00000407.jpg,-0.11357391645824577,-1.0061909810521719
imple_10726.jpg,train_00000408.jpg,-2.031363238263967,0.60828334024649
imple_10727.jpg,train_00000409.jpg,-2.593466964345247,0.5477109278142345
imple_10728.jpg,train_00000410.jpg,-1.8985464804955978,0.13253019792624224
imple_10730.jpg,train_00000411.jpg,-1.4193192400638857,-1.1518496717785809
imple_10731.jpg,train_00000412.jpg,-1.6925818959953525,-0.461182396950308
imple_10732.jpg,train_00000413.jpg,-1.6438276699736776,-0.7727631758602462
imple_10733.jpg,train_00000414.jpg,-2.0161284067403926,-0.6187395748086439
imple_10734.jpg,train_00000415.jpg,-1.7105662583242163,-1.3580816120797543
imple_10735.jpg,train_00000416.jpg,-0.46245124751077826,0.05929285655023078
imple_10736.jpg,train_00000417.jpg,-0.46454515223825293,-0.03395708260446726
imple_10737.jpg,train_00000418.jpg,-3.316376676353962,2.544563567439971
imple_10740.jpg,train_00000419.jpg,-0.35673327087379086,-1.2788352018582685
imple_10742.jpg,train_00000420.jpg,-2.15663164266181,-0.07167788878773484
imple_10745.jpg,train_00000421.jpg,-2.8238257267636864,-0.12664881066632105
imple_10747.jpg,train_00000422.jpg,-1.6321114155390601,1.0751282407863223
imple_10748.jpg,train_00000423.jpg,-1.4788788536272792,-0.5234789573026403
imple_10750.jpg,train_00000424.jpg,-2.163399619881568,0.32028627571955437
imple_10751.jpg,train_00000425.jpg,-1.4496509290577886,-0.04511988419133353
imple_10752.jpg,train_00000426.jpg,-1.6041735367610461,0.4849580100074549
imple_10753.jpg,train_00000427.jpg,-1.5143594528138815,0.5676343613318197
imple_10755.jpg,train_00000428.jpg,-2.1910814139496906,1.3537508776599354
imple_10757.jpg,train_00000429.jpg,-2.682645817779017,1.4190318596158031
imple_10758.jpg,train_00000430.jpg,-3.4121516324396377,0.7125385238103662
imple_10759.jpg,train_00000431.jpg,-2.8528779134678137,0.2912194677104085
imple_10760.jpg,train_00000432.jpg,-1.2700681172356374,2.5058952273841957
imple_10764.jpg,train_00000433.jpg,-0.5856544452137562,0.34631514849424017
imple_10765.jpg,train_00000434.jpg,-0.3648768454924652,0.9428885000032092
imple_10766.jpg,train_00000435.jpg,-1.3527863466319179,0.4702825879536163
imple_10767.jpg,train_00000436.jpg,-0.7504188841267406,-0.35045469088642767
imple_10768.jpg,train_00000437.jpg,-0.3990464517539084,-0.39391341690935616
imple_10769.jpg,train_00000438.jpg,-1.0610710528003784,0.3476935198037008
imple_10770.jpg,train_00000439.jpg,-0.055463653743347524,0.37869699674357016
imple_10771.jpg,train_00000440.jpg,-1.275172752707432,0.5339052863333045
imple_10775.jpg,train_00000441.jpg,-1.9995835995811304,3.536419805911773
imple_10776.jpg,train_00000442.jpg,-2.137048488959205,-0.2019379768598592
imple_10777.jpg,train_00000443.jpg,-1.675179404785962,0.0199657719823209
imple_10778.jpg,train_00000444.jpg,-1.7063328001848495,0.021517071822919395
imple_10779.jpg,train_00000445.jpg,-1.373397815927915,2.1957749434528675
imple_10780.jpg,train_00000446.jpg,-0.4347385237953305,0.03868045245301293
imple_10781.jpg,train_00000447.jpg,-1.6482858338007405,-0.7466061305409412
imple_10782.jpg,train_00000448.jpg,0.30744261916112314,-0.6591709436612636
imple_10783.jpg,train_00000449.jpg,-0.12547676805322533,-0.21228403526657466
imple_10784.jpg,train_00000450.jpg,-0.06894469306283837,0.9989126282925026
imple_10785.jpg,train_00000451.jpg,-0.05832310755288242,0.7534994783740746
imple_10786.jpg,train_00000452.jpg,0.9765220453142999,0.2983019182330423
imple_10787.jpg,train_00000453.jpg,-1.4747141446232364,-0.14698436266470416
imple_10788.jpg,train_00000454.jpg,1.3511389476088314,0.031022043059550027
imple_10790.jpg,train_00000455.jpg,0.6501514628628521,2.064292382693309
imple_10791.jpg,train_00000456.jpg,-1.3516593607424063,-0.6750229926695923
imple_10792.jpg,train_00000457.jpg,-1.585739007452451,-0.5328741467907235
imple_10793.jpg,train_00000458.jpg,-2.014552936193416,0.5652823087925503
imple_10794.jpg,train_00000459.jpg,-1.631156301701917,0.4570695669166194
imple_10796.jpg,train_00000460.jpg,-2.228805337837723,-0.7617791125286625
imple_10797.jpg,train_00000461.jpg,-2.039823905081585,-0.08486283644380303
imple_10799.jpg,train_00000462.jpg,-0.37032476234311484,0.3241793158415568
imple_10801.jpg,train_00000463.jpg,-1.39263449053959,-0.7176378120043515
imple_10804.jpg,train_00000464.jpg,-0.6750531210555428,-0.8438215973108161
imple_10811.jpg,train_00000465.jpg,-2.1629199297777015,-0.8441807516702475
imple_10812.jpg,train_00000466.jpg,-4.421408349733063,-0.17331280216371073
imple_10814.jpg,train_00000467.jpg,1.3441341938263611,0.8383007325371075
imple_10816.jpg,train_00000468.jpg,-2.372735871382775,-1.0252536306602624
imple_10818.jpg,train_00000469.jpg,-2.3259421954096697,-1.06751038453502
imple_10819.jpg,train_00000470.jpg,1.1157430284567527,0.680517163625498
imple_10821.jpg,train_00000471.jpg,-3.175492602696178,0.25886967781169423
imple_10822.jpg,train_00000472.jpg,-2.339315735748227,2.326855723928741
imple_10828.jpg,train_00000473.jpg,2.3650275574083297,-0.6506583451085377
imple_10829.jpg,train_00000474.jpg,-0.6152760934409286,1.169066739705934
imple_10830.jpg,train_00000475.jpg,-0.8905451298162805,0.9069580490934228
imple_10831.jpg,train_00000476.jpg,1.5911547907639227,0.49519462412281
imple_10832.jpg,train_00000477.jpg,-0.6287812356267147,-0.8204006825976818
imple_10833.jpg,train_00000478.jpg,1.2227683737130572,0.6285489039610525
imple_10834.jpg,train_00000479.jpg,0.8446733026156363,0.4648583996596854
imple_10835.jpg,train_00000480.jpg,-1.734159652629353,-0.7661335947253334
imple_10836.jpg,train_00000481.jpg,-1.5563524451743296,1.9882797294738437
imple_10838.jpg,train_00000482.jpg,2.8686531002917843,1.2689032334741517
imple_10839.jpg,train_00000483.jpg,-1.0790070530762208,-1.1439121681633442
imple_10840.jpg,train_00000484.jpg,-2.363160292088806,0.5362972192364425
imple_10841.jpg,train_00000485.jpg,-1.4314225641620701,-1.030109809193377
imple_10843.jpg,train_00000486.jpg,0.8020744806221787,0.6406275761280353
imple_10844.jpg,train_00000487.jpg,2.77226515732187,-0.06813138180993632
imple_10845.jpg,train_00000488.jpg,-2.2740290819944313,-1.6605136114015755
imple_10846.jpg,train_00000489.jpg,-3.0986465247822825,-0.850226539094435
imple_10848.jpg,train_00000490.jpg,-1.3117382182160309,1.0529033992331314
imple_10851.jpg,train_00000491.jpg,-1.6096632786735916,-1.256791345735826
imple_10852.jpg,train_00000492.jpg,-1.9229556814053737,-1.1532071504182466
imple_10854.jpg,train_00000493.jpg,-1.5340732406908657,0.5538328359806101
imple_10858.jpg,train_00000494.jpg,-1.163239207530762,-1.9025026257106723
imple_10863.jpg,train_00000495.jpg,-1.222130699866671,1.637201026961329
imple_10864.jpg,train_00000496.jpg,-1.8233582721400494,-1.7794317617189952
imple_10866.jpg,train_00000497.jpg,-1.1375412754835224,-1.0165550299257164
imple_10869.jpg,train_00000498.jpg,-2.336996792791138,-0.6495749955326966
imple_10870.jpg,train_00000499.jpg,-4.206538870326271,-0.9978814612616782
imple_10873.jpg,train_00000500.jpg,-3.4695113278760763,0.19102693331969298
imple_10877.jpg,train_00000501.jpg,-2.3568749292171907,1.8575933921927383
imple_10878.jpg,train_00000502.jpg,-2.8960723865478264,-1.5444625696704242
imple_10879.jpg,train_00000503.jpg,-2.421215551929983,1.1031093417483047
imple_10880.jpg,train_00000504.jpg,-2.5545137601433687,-0.2200298377188691
imple_10881.jpg,train_00000505.jpg,-0.9179268486179364,-1.0107726553024348
imple_10882.jpg,train_00000506.jpg,-1.401430416587957,-1.9220700258574321
imple_10883.jpg,train_00000507.jpg,-2.100039322685119,0.6470005502143849
imple_10884.jpg,train_00000508.jpg,-2.0482008419619007,0.06485042287522928
imple_10886.jpg,train_00000509.jpg,0.012349513032186465,-0.49457064649460103
imple_10887.jpg,train_00000510.jpg,-1.2736606555740382,1.0193297341693854
imple_10888.jpg,train_00000511.jpg,-0.7766823721026974,-0.26453160676265275
imple_10889.jpg,train_00000512.jpg,-2.535640163003478,0.08816165777010805
imple_10892.jpg,train_00000513.jpg,0.09134894150095309,2.462871861209378
imple_10896.jpg,train_00000514.jpg,-0.24795291915183693,1.0164604925053173
imple_10908.jpg,train_00000515.jpg,-2.3636832815007187,0.33382578200784835
imple_10912.jpg,train_00000516.jpg,-2.7754103075387913,-0.2331033993210151
imple_10915.jpg,train_00000517.jpg,-2.9066012420684526,-1.6318555353979738
imple_10919.jpg,train_00000518.jpg,-0.8621777487471771,1.433431167040183
imple_10920.jpg,train_00000519.jpg,-2.835803344975359,5.1918520627282145
imple_10924.jpg,train_00000520.jpg,-0.914601533035276,2.1326155007338516
imple_10926.jpg,train_00000521.jpg,-0.9486816960974249,0.6712674638143254
imple_10927.jpg,train_00000522.jpg,-1.5523132770301475,1.1298302121939787
imple_10930.jpg,train_00000523.jpg,-1.7829004041766006,-1.9463361631053613
imple_10931.jpg,train_00000524.jpg,-1.3505854538881867,0.0705476071393358
imple_10932.jpg,train_00000525.jpg,-1.088155992295897,3.016351290150786
imple_10933.jpg,train_00000526.jpg,-0.31880527061204966,2.189356676103939
imple_10934.jpg,train_00000527.jpg,-2.154582487020363,0.6444741292680854
imple_10938.jpg,train_00000528.jpg,-1.2777943482563727,1.2411089426246462
imple_10944.jpg,train_00000529.jpg,-0.8295827886692305,0.1008167443010165
imple_10946.jpg,train_00000530.jpg,-1.9614719737101798,1.5524587443350832
imple_10947.jpg,train_00000531.jpg,-2.752927416314068,-1.3125157350095378
imple_10948.jpg,train_00000532.jpg,-1.91334743562754,1.26634612393428
imple_10950.jpg,train_00000533.jpg,-0.3641696994373706,0.5319468658754027
imple_10951.jpg,train_00000534.jpg,-2.171106572699351,-0.2543894232860561
imple_10956.jpg,train_00000535.jpg,1.146703373596003,1.2091067413296757
imple_10957.jpg,train_00000536.jpg,-1.6276499092120025,1.238946692299898
imple_10958.jpg,train_00000537.jpg,-2.0197484856816827,-1.4085679414710204
imple_10959.jpg,train_00000538.jpg,-1.313483494526341,1.2451236148909304
imple_10960.jpg,train_00000539.jpg,-1.4694387544805905,2.113122427191779
imple_10967.jpg,train_00000540.jpg,-0.09989350453648338,0.9349471961447312
imple_10968.jpg,train_00000541.jpg,-2.623280414285251,0.6152083151461445
imple_10969.jpg,train_00000542.jpg,-2.8252428990877676,-0.2947042714094248
imple_10970.jpg,train_00000543.jpg,-2.47579618017428,0.6857093931149257
imple_10971.jpg,train_00000544.jpg,-2.5836407751814283,0.0020840492415664
imple_10973.jpg,train_00000545.jpg,-1.7490000918030717,0.3058407634094774
imple_10976.jpg,train_00000546.jpg,-2.1043435428929937,-0.5498957065747098
imple_10977.jpg,train_00000547.jpg,-1.3437419048292378,-1.1589328088083648
imple_10978.jpg,train_00000548.jpg,-2.1726783982775433,0.9820273255753476
imple_10980.jpg,train_00000549.jpg,-2.167704347107124,-0.6374754536047594
imple_10983.jpg,train_00000550.jpg,-2.6770072953066943,-0.3963092221498083
imple_10985.jpg,train_00000551.jpg,-2.3730178896434926,-0.6137709526139576
imple_10990.jpg,train_00000552.jpg,-2.4794923512182616,-0.7804551145325758
imple_10991.jpg,train_00000553.jpg,-2.651724158239271,-1.5587655379464058
imple_10993.jpg,train_00000554.jpg,-2.9064188509109443,-0.7592679868142543
imple_10994.jpg,train_00000555.jpg,-0.6433270555570824,1.431326764383033
imple_10995.jpg,train_00000556.jpg,-2.5898739096213776,-0.8962224690224327
imple_10996.jpg,train_00000557.jpg,-1.5051681455178174,-0.07262377362014019
imple_10997.jpg,train_00000558.jpg,-1.558835095654419,1.259377803966989
imple_10998.jpg,train_00000559.jpg,-1.8003715117701307,1.0339889220993312
imple_10999.jpg,train_00000560.jpg,-2.9066784830057206,0.6656257459090037
imple_11000.jpg,train_00000561.jpg,3.73107302722004,2.5060707724354234
imple_11001.jpg,train_00000562.jpg,1.0243341318103727,2.655886510612103
imple_11005.jpg,train_00000563.jpg,2.328020215359241,2.626260162015032
imple_11012.jpg,train_00000564.jpg,-2.1896915772358954,1.1973739540155355
imple_11013.jpg,train_00000565.jpg,-2.1075628318730883,1.6032107968037481
imple_11014.jpg,train_00000566.jpg,-1.9132065008394337,1.4452121732420766
imple_11017.jpg,train_00000567.jpg,-2.2977518440601314,2.0272214946149862
imple_11020.jpg,train_00000568.jpg,-1.9905990099972013,1.6368682697331642
imple_11024.jpg,train_00000569.jpg,-2.1194404182185367,1.635607844687009
imple_11026.jpg,train_00000570.jpg,-1.8339777835895337,0.9577246990408541
imple_11028.jpg,train_00000571.jpg,-2.554425567576658,0.059084291344697136
imple_11029.jpg,train_00000572.jpg,-1.226470706812976,1.295413076737637
imple_11030.jpg,train_00000573.jpg,-1.422227410719301,0.6611254342359948
imple_11031.jpg,train_00000574.jpg,-1.1952633775380181,0.45209067427231886
imple_11032.jpg,train_00000575.jpg,4.421599156782324,4.7406035214977305
imple_11033.jpg,train_00000576.jpg,-3.188592733751337,-1.4297787630935006
imple_11034.jpg,train_00000577.jpg,-0.32933925016940735,1.9317050693362752
imple_11035.jpg,train_00000578.jpg,-1.4344350180271166,1.1757938672952701
imple_11036.jpg,train_00000579.jpg,-2.5508708346878195,0.578309613313109
imple_11037.jpg,train_00000580.jpg,-0.5644448463552781,-0.3547905127751679
imple_11038.jpg,train_00000581.jpg,-0.4822506077782938,0.0738315757569053
imple_11039.jpg,train_00000582.jpg,-0.6738537145000408,1.042015289089465
imple_11040.jpg,train_00000583.jpg,-2.173575331077562,-1.3577184209541586
imple_11041.jpg,train_00000584.jpg,0.39185286355359217,0.44636237062758105
imple_11043.jpg,train_00000585.jpg,3.475053153343748,0.4627164488279663
imple_11044.jpg,train_00000586.jpg,-1.9289547189979153,-0.4309928550767727
imple_11045.jpg,train_00000587.jpg,-0.709505266827657,-1.0284573422660956
imple_11046.jpg,train_00000588.jpg,1.6323542460173481,-0.720254634779781
imple_11047.jpg,train_00000589.jpg,1.0780044292760056,-0.3466193190857821
imple_11050.jpg,train_00000590.jpg,-0.5247214879415392,-0.11248880223292394
imple_11051.jpg,train_00000591.jpg,-1.686221164940772,-0.3443159419951995
imple_11053.jpg,train_00000592.jpg,-1.8453721780755759,-1.4056649732492337
imple_11054.jpg,train_00000593.jpg,-2.0594900182143285,-0.7948393859717868
imple_11055.jpg,train_00000594.jpg,-2.3107611314538383,1.159830136785774
imple_11056.jpg,train_00000595.jpg,-1.4025697151358407,0.2954623806956644
imple_11057.jpg,train_00000596.jpg,-2.0462134459485295,1.029512728895403
imple_11058.jpg,train_00000597.jpg,0.5697298234589115,-0.3586422846676984
imple_11059.jpg,train_00000598.jpg,2.564123929439153,-0.7651213113772805
imple_11061.jpg,train_00000599.jpg,-1.0296920653664332,-1.5298284360632053
imple_11062.jpg,train_00000600.jpg,-3.1986623775244962,2.1952896721599746
imple_11063.jpg,train_00000601.jpg,-3.1882028568897613,2.028424533902567
imple_11064.jpg,train_00000602.jpg,-2.340308702605101,0.5009229981449846
imple_11065.jpg,train_00000603.jpg,-2.288734935531975,0.3734442616943096
imple_11067.jpg,train_00000604.jpg,-1.7555870244983365,-1.0059694241391703
imple_11068.jpg,train_00000605.jpg,-2.746784504275849,-0.44608682470540933
imple_11069.jpg,train_00000606.jpg,-2.0449833950404233,-0.6074883066998831
imple_11070.jpg,train_00000607.jpg,-0.1351746122821387,-0.028880119641842436
imple_11071.jpg,train_00000608.jpg,0.3771691527791545,-1.182187329163792
imple_11072.jpg,train_00000609.jpg,-0.6955605925537909,2.0190934981274666
